5607,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,0,1,1,0,0,1,0,0,0,0,2,0,0,1,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,3,3,0,4,0,20-30 cm
5608,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,1,0,4,0,0,0,0,1,0,2,1,0,4,0,2,1,0,4,0,0,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,2,3,0,1,1,0,0,4,2,1,1,0,4,2,1,1,1,2,0,0,0,7,0,0,1,0,0,0,0,3,3,2,0,1,1,0,0,0,5,2,2,0,0,0,20-30 cm
5609,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,1,1,2,2,8,0,0,0,0,0,1,4,1,2,0,0,1,0,2,0,0,1,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,2,0,1,0,3,0,0,3,0,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,20-30 cm
5610,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,20-30 cm
5612,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,1,3,4,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,1,1,1,0,0,1,2,0,2,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,20-30 cm
5613,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20-30 cm
5614,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,0,0,2,0,0,0,0,0,4,0,0,1,1,0,0,0,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,3,1,1,1,1,0,0,20-30 cm
5615,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5616,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,1,1,0,0,3,3,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,2,0,1,2,2,0,0,2,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,1,1,0,2,0,0,20-30 cm
5617,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,20-30 cm
5618,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,2,1,1,0,0,0,0,0,3,2,1,0,3,1,1,2,2,0,0,0,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,1,0,3,0,0,6,0,4,1,0,8,0,1,2,3,2,1,0,2,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,20-30 cm
5619,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,2,0,2,0,1,0,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,3,0,8,0,0,5,3,0,0,2,0,0,1,0,1,0,1,0,1,0,2,0,0,1,0,0,1,5,1,0,20-30 cm
5620,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5621,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,20-30 cm
5622,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5623,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,1,11,7,7,1,2,2,8,3,8,2,7,5,6,7,2,3,2,1,0,0,3,4,1,4,0,2,0,1,8,0,0,5,6,3,0,6,4,7,3,2,7,2,11,10,5,10,4,9,10,12,1,13,3,1,3,5,2,0,5,11,0,0,0,3,4,2,1,3,5,9,0,5,6,5,1,1,4,5,0,20-30 cm
5624,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,3,0,0,0,0,1,0,0,0,20-30 cm
5625,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20-30 cm
5626,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5627,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,2,0,0,1,2,0,4,2,0,0,1,0,1,0,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20-30 cm
5628,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,20-30 cm
5629,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,1,1,0,1,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,1,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,2,1,0,0,20-30 cm
5631,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20-30 cm
5632,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,2,0,3,13,7,6,1,0,0,1,4,5,2,1,7,1,0,0,0,0,2,0,0,2,3,0,0,1,0,2,0,0,19,4,2,1,1,1,6,2,0,0,0,0,5,0,5,0,7,4,1,3,0,2,0,0,0,0,0,0,0,2,0,1,1,12,0,3,2,1,1,3,1,0,1,0,2,0,0,4,20-30 cm
5633,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5635,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,2,9,12,5,2,10,1,2,0,2,15,24,0,6,7,5,0,1,1,0,7,4,4,5,2,0,0,1,2,5,2,0,8,3,3,1,0,0,17,2,0,10,8,10,9,7,12,6,14,13,5,17,2,2,13,4,0,2,2,2,6,3,3,1,1,5,9,1,1,3,7,0,3,0,6,1,0,0,1,7,20-30 cm
5636,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20-30 cm
5637,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,2,1,0,1,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,1,1,0,2,0,0,20-30 cm
5638,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,20-30 cm
5642,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20-30 cm
5644,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20-30 cm
5646,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,1,0,1,0,0,2,0,1,0,1,2,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,3,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,20-30 cm
5647,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5648,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5649,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20-30 cm
5650,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,2,2,0,0,0,1,0,0,20-30 cm
5651,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20-30 cm
5652,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5653,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,3,0,0,2,0,1,0,0,2,0,1,0,0,1,0,1,1,1,0,4,20-30 cm
5655,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,20-30 cm
5656,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20-30 cm
5657,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5658,Planctomycetes,c__vadinHA49,o__p04_C01,o__p04_C01_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5661,Planctomycetes,c__vadinHA49,o__p04_C01,o__p04_C01_unclassified,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,2,1,0,2,0,0,1,5,0,2,0,0,0,0,2,2,1,3,0,2,0,0,1,1,1,1,1,0,1,2,0,2,0,0,0,2,0,0,0,0,1,0,0,1,1,2,0,2,20-30 cm
5662,Planctomycetes,c__vadinHA49,o__p04_C01,o__p04_C01_unclassified,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,20-30 cm
5663,Planctomycetes,c__Pla4,c__Pla4_unclassified,c__Pla4_unclassified,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5664,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20-30 cm
5665,Planctomycetes,c__Planctomycetia,o__Gemmatales,f__Gemmataceae,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,20-30 cm
5666,Proteobacteria,c__Deltaproteobacteria,c__Deltaproteobacteria_unclassified,c__Deltaproteobacteria_unclassified,1,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,2,5,3,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,20-30 cm
5667,WPS,p__WPS-2_unclassified,p__WPS-2_unclassified,p__WPS-2_unclassified,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,1,1,0,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,8,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,20-30 cm
5668,Proteobacteria,c__Deltaproteobacteria,o__Bdellovibrionales,f__Bdellovibrionaceae,0,1,1,0,3,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,1,0,0,0,20-30 cm
5669,Proteobacteria,c__Deltaproteobacteria,c__Deltaproteobacteria_unclassified,c__Deltaproteobacteria_unclassified,0,0,0,0,2,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,20-30 cm
5670,Planctomycetes,c__C6,o__d113,o__d113_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5671,Proteobacteria,c__Alphaproteobacteria,o__Rickettsiales,f__mitochondria,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,3,0,1,0,0,0,6,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20-30 cm
5672,Proteobacteria,c__Alphaproteobacteria,o__Rickettsiales,f__mitochondria,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20-30 cm
5673,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5675,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20-30 cm
5676,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5677,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,20-30 cm
5678,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5679,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5680,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20-30 cm
5681,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5682,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,20-30 cm
5683,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20-30 cm
5684,TM6,c__SBRH58,c__SBRH58_unclassified,c__SBRH58_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
5685,TM6,c__SJA-4,c__SJA-4_unclassified,c__SJA-4_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20-30 cm
